model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
AG-T2I-step_row,3,3,test,0.6114544250717281,0.5847496810529105,0.5967429302987197,0.5847496810529105,0.582066668426213,,,,0.6524532445623229,4160.642915964127
AG-T2I-packed,3,3,train,0.7682206896551724,0.7567544108842825,0.7648534592806651,0.7567544108842825,0.7595230794931898,,,,,4175.156943798065
AG-T2I-packed,3,3,test,0.7672699183403222,0.756745491063874,0.7632867183624833,0.756745491063874,0.7591186292123657,,,,0.8427160559672079,4175.156943798065
AG-T2I-packed_T,3,3,train,,,,,,,,,,
AG-T2I-packed_T,3,3,test,,,,,,,,,,
AG-T2I-step_sparse,3,3,train,0.786896551724138,0.7663621363874513,0.7972421691509793,0.7663621363874513,0.772479719693796,,,,,3971.953473806381
AG-T2I-step_sparse,3,3,test,0.4245199735157802,0.5,0.2122599867578901,0.5,0.298009140909443,,,,0.5,3971.953473806381
AG-T2I-attention_map,3,3,train,0.7509793103448276,0.7159089620646197,0.7934063065735978,0.7159089620646197,0.7183341438993722,,,,,3964.329510450363
AG-T2I-attention_map,3,3,test,0.7523725446921209,0.7187769678206748,0.7894036735206567,0.7187769678206748,0.721893170341009,,,,0.8575852085312085,3964.329510450363
XGBoost,3,4,train,0.9397793103448275,0.9378351733173351,0.9388067552018433,0.9378351733173351,0.9383086275070747,0.9397361536351285,0.9397793103448275,0.9397459394817947,0.9866679110777191,0.19401931762695312
XGBoost,3,4,test,0.9012359302582211,0.8980974080237343,0.8994799694608104,0.8980974080237343,0.8987605532782217,0.9011185467942742,0.9012359302582211,0.9011503314776849,0.9678414353827774,0.19401931762695312
LightGBM,3,4,train,0.8985931034482758,0.8955061497890886,0.8966909014904557,0.8955061497890886,0.896077443069148,0.8984817869825859,0.8985931034482758,0.8985172768056425,0.965163517792742,0.1526048183441162
LightGBM,3,4,test,0.8807106598984772,0.876582068531692,0.8787401131914749,0.876582068531692,0.8775895619469338,0.8805066321267168,0.8807106598984772,0.8805402613233756,0.9542941780037538,0.1526048183441162
CatBoost,3,4,train,0.8832551724137931,0.8782858837374321,0.8820547704802769,0.8782858837374321,0.8799690001575605,0.8830609302376066,0.8832551724137931,0.8829658928287163,0.9556396132638332,0.5014116764068604
CatBoost,3,4,test,0.8721032884572942,0.8667852401330767,0.8705939588797699,0.8667852401330767,0.8684755894318663,0.8718514271270618,0.8721032884572942,0.8717730593765742,0.9471631466388997,0.5014116764068604
TabNet,3,4,train,0.7605793103448276,0.7391505578512525,0.7676647221538739,0.7391505578512525,0.7441307615734014,0.7646630800693415,0.7605793103448276,0.7539200730498132,0.8276539238351907,1234.5406186580658
TabNet,3,4,test,0.765945707349371,0.7446507482639533,0.7737704393170266,0.7446507482639533,0.7498751588208965,0.7704523260709779,0.765945707349371,0.7594461254673716,0.8288570416713501,1234.5406186580658
FT-Transformer (lite),3,4,train,0.8412413793103448,0.8347351413582427,0.8390001707558883,0.8347351413582427,0.8365694477831475,0.840806212416595,0.8412413793103448,0.8407390456708567,0.9226835078000742,693.1607732772827
FT-Transformer (lite),3,4,test,0.829176782167292,0.8223974004721838,0.8264861535268262,0.8223974004721838,0.8241509326108818,0.8286564247415414,0.829176782167292,0.8286387669406265,0.9122746341921749,693.1607732772827
IGTD-inspired,3,4,train,0.7937655172413793,0.7779617606033478,0.7972090278924618,0.7779617606033478,0.7830619836768345,0.7954377279807239,0.7937655172413793,0.7903332614460918,0.8724952232682127,343.1112163066864
IGTD-inspired,3,4,test,0.7936437872434341,0.7783645833774671,0.7963403011182131,0.7783645833774671,0.7832764985256713,0.7949193338683295,0.7936437872434341,0.7904321246436832,0.8717503970794689,343.1112163066864
Naive Reshape,3,4,train,0.7964413793103449,0.7842227056580053,0.7959102159755367,0.7842227056580053,0.788020578718253,0.7962337642429533,0.7964413793103449,0.794395911484861,0.8729062620508516,348.29805421829224
Naive Reshape,3,4,test,0.7939748399911719,0.7809024277362719,0.7940758946742228,0.7809024277362719,0.7849845783064853,0.7940167660145078,0.7939748399911719,0.7916217493721364,0.8702877389984751,348.29805421829224
AG-T2I-step_row,3,4,train,0.7786758620689656,0.7647227533163009,0.7782067308971051,0.7647227533163009,0.7686813609732597,,,,,1155.7606163024902
AG-T2I-step_row,3,4,test,0.7805120282498345,0.7658641752697437,0.7809491558349072,0.7658641752697437,0.7701170878465903,,,,0.8593658541813036,1155.7606163024902
AG-T2I-packed,3,4,train,0.7665655172413793,0.7464902468699713,0.772461180078458,0.7464902468699713,0.7515702958564915,,,,,1144.1448199748993
AG-T2I-packed,3,4,test,0.6018538953873317,0.6241742329630914,0.6300134945554424,0.6241742329630914,0.600705430222161,,,,0.702193638204964,1144.1448199748993
AG-T2I-packed_T,3,4,train,0.7656,0.7434277808615498,0.7749915661945865,0.7434277808615498,0.7487292429601469,,,,,972.8308908939362
AG-T2I-packed_T,3,4,test,0.6651953211211653,0.6963571370003298,0.7192960725985393,0.6963571370003298,0.6617238898228677,,,,0.8232868136220003,972.8308908939362
AG-T2I-step_sparse,3,4,train,0.7918620689655173,0.7813598282307808,0.7894932580349197,0.7813598282307808,0.7842778066519476,,,,,1003.2652666568756
AG-T2I-step_sparse,3,4,test,0.7908850143456191,0.7800930410841733,0.7886554682282838,0.7800930410841733,0.7831170811403012,,,,0.8682082214204341,1003.2652666568756
AG-T2I-attention_map,3,4,train,0.7936827586206897,0.776203029323246,0.7996535873349306,0.776203029323246,0.7818427235413781,,,,,808.1651835441589
AG-T2I-attention_map,3,4,test,0.795630103729861,0.7781470090003018,0.8018769859617991,0.7781470090003018,0.7838681169328634,,,,0.8752543165335841,808.1651835441589
XGBoost,4,0,train,0.9398604099423432,0.9379472499906079,0.9388644762146348,0.9379472499906079,0.9383948487645171,0.9398185566601421,0.9398604099423432,0.9398289545065824,0.9868947696263228,0.14786219596862793
XGBoost,4,0,test,0.9099635882158226,0.9076631558175182,0.9079996022098301,0.9076631558175182,0.9078296803413037,0.9099297020446192,0.9099635882158226,0.9099450190392496,0.9708592378055465,0.14786219596862793
LightGBM,4,0,train,0.8949488261745152,0.8916138191123679,0.8930601561986158,0.8916138191123679,0.8923055346620656,0.8948153648682515,0.8949488261745152,0.8948520125392643,0.96406224932989,1.6194250583648682
LightGBM,4,0,test,0.8843650005516936,0.8806171177815473,0.8823050092993936,0.8806171177815473,0.8814168930035994,0.8841936800183032,0.8843650005516936,0.8842370910569548,0.9558973993537752,1.6194250583648682
CatBoost,4,0,train,0.8858451267621176,0.8817099312697798,0.8841182580196758,0.8817099312697798,0.8828277407621882,0.8856512287952557,0.8858451267621176,0.8856656501322439,0.9568664397569032,0.5491311550140381
CatBoost,4,0,test,0.8790687410349773,0.8749250771901778,0.8770427735746276,0.8749250771901778,0.8759143666608936,0.8788612223719343,0.8790687410349773,0.8788984703075182,0.94992759371954,0.5491311550140381
TabNet,4,0,train,0.7802422135783056,0.7661124415112163,0.7801036297971817,0.7661124415112163,0.7701796753415134,0.7801818019661196,0.7802422135783056,0.7774377039102004,0.8544137907273608,1228.140515089035
TabNet,4,0,test,0.7766743903784619,0.7625515016454614,0.7761891686686129,0.7625515016454614,0.7665093626330298,0.7764638262575833,0.7766743903784619,0.7738576402258409,0.852789485591499,1228.140515089035
FT-Transformer (lite),4,0,train,0.8408783690584568,0.8337947059968063,0.8390334287047257,0.8337947059968063,0.8359821146995684,0.8404641400690435,0.8408783690584568,0.8402592035703138,0.9218449404192097,525.4611351490021
FT-Transformer (lite),4,0,test,0.8333885027032991,0.8265124341466623,0.8309916945817466,0.8265124341466623,0.8284149427662383,0.8328977077883565,0.8333885027032991,0.8328212009865636,0.9145162134256094,525.4611351490021
IGTD-inspired,4,0,train,0.7895941957019504,0.7765132601158813,0.7892933269624437,0.7765132601158813,0.7804700854441942,0.7894701507752958,0.7895941957019504,0.7872248902101189,0.8677146306207811,245.87150859832764
IGTD-inspired,4,0,test,0.7907977490897053,0.7780254662804997,0.7903165076260804,0.7780254662804997,0.7818955510137106,0.7906031555915599,0.7907977490897053,0.7885418124937132,0.8652372862943334,245.87150859832764
Naive Reshape,4,0,train,0.7956081547077161,0.7815340576162064,0.7970116026958569,0.7815340576162064,0.786064961678224,0.7962313706114021,0.7956081547077161,0.792884555338667,0.873204314982119,247.8736801147461
Naive Reshape,4,0,test,0.7888116517709368,0.7748010197674627,0.7894429017226685,0.7748010197674627,0.7790924445070211,0.7890885203329283,0.7888116517709368,0.7860814799251025,0.8694508783434957,247.8736801147461
AG-T2I-step_row,4,0,train,0.7729868410163039,0.7516109036681018,0.782305781859614,0.7516109036681018,0.7571895316023978,,,,,1630.339586019516
AG-T2I-step_row,4,0,test,0.7723711795211299,0.7510805877416615,0.781450030181009,0.7510805877416615,0.7566143198051485,,,,0.8377570846530578,1630.339586019516
AG-T2I-packed,4,0,train,0.7729868410163039,0.7516109036681018,0.782305781859614,0.7516109036681018,0.7571895316023978,,,,,1627.3482737541199
AG-T2I-packed,4,0,test,0.7723711795211299,0.7510805877416615,0.781450030181009,0.7510805877416615,0.7566143198051485,,,,0.8377570846530578,1627.3482737541199
AG-T2I-packed_T,4,0,train,0.7729868410163039,0.7516109036681018,0.782305781859614,0.7516109036681018,0.7571895316023978,,,,,1560.3631556034088
AG-T2I-packed_T,4,0,test,0.7723711795211299,0.7510805877416615,0.781450030181009,0.7510805877416615,0.7566143198051485,,,,0.8377570846530578,1560.3631556034088
AG-T2I-step_sparse,4,0,train,0.7826422797870286,0.7660844599126257,0.7856894280779769,0.7660844599126257,0.7710158938104572,,,,,1569.0653247833252
AG-T2I-step_sparse,4,0,test,0.6248482842325941,0.5619927573786634,0.7212270886719743,0.5619927573786634,0.49880079915493813,,,,0.7086274350536095,1569.0653247833252
AG-T2I-attention_map,4,0,train,0.776324864134183,0.7588145088381355,0.7798392497650981,0.7588145088381355,0.763769029778962,,,,,1436.967136144638
AG-T2I-attention_map,4,0,test,0.7766743903784619,0.7586686214202992,0.7809804701049571,0.7586686214202992,0.763760079357295,,,,0.8478336917934234,1436.967136144638
XGBoost,4,1,train,0.9431432591243897,0.9410893272933992,0.9424189800512206,0.9410893272933992,0.9417316754271026,0.9431006471438248,0.9431432591243897,0.9431004762792574,0.9877999280032611,0.14339923858642578
XGBoost,4,1,test,0.9153701864724705,0.9130764098045977,0.9136191951833108,0.9130764098045977,0.9133435139717875,0.9153228287009487,0.9153701864724705,0.9153424038047122,0.9715055622773745,0.14339923858642578
LightGBM,4,1,train,0.8948384783028497,0.8912026492631766,0.8931600592177635,0.8912026492631766,0.8921250832397172,0.8946836415662797,0.8948384783028497,0.8947072687311762,0.9646074395882503,1.2723960876464844
LightGBM,4,1,test,0.884033984331899,0.8801251238331775,0.8820690047924336,0.8801251238331775,0.8810391141515016,0.8838490757204979,0.884033984331899,0.8838861152200713,0.9559652958142892,1.2723960876464844
CatBoost,4,1,train,0.886258931280863,0.8818308712745535,0.8847738334662798,0.8818308712745535,0.8831766432258004,0.8860624885247388,0.886258931280863,0.8860406374427242,0.9566939366671678,0.5577218532562256
CatBoost,4,1,test,0.8775239986759351,0.8731740710767557,0.8755704067549079,0.8731740710767557,0.8742837875044314,0.877301165119162,0.8775239986759351,0.8773280271411636,0.9493698959302985,0.5577218532562256
TabNet,4,1,train,0.7614003144914342,0.7418931678297189,0.765569214030255,0.7418931678297189,0.746659089868806,0.7636712320566436,0.7614003144914342,0.7558824704624015,0.8298834750600393,739.0652978420258
TabNet,4,1,test,0.7647578064658501,0.744499115975626,0.7706653044517288,0.744499115975626,0.7495251659702434,0.7680628069503765,0.7647578064658501,0.75884195324429,0.8333835808668024,739.0652978420258
FT-Transformer (lite),4,1,train,0.8391955640155591,0.8301170080956457,0.8389973023427579,0.8301170080956457,0.8334689190787428,0.8391333476973164,0.8391955640155591,0.8381298048938755,0.9214031598070292,533.3136537075043
FT-Transformer (lite),4,1,test,0.8299680017654198,0.8198276600961165,0.8301597328714518,0.8198276600961165,0.8235381789862359,0.8300345076340195,0.8299680017654198,0.828618853979961,0.9100637005838348,533.3136537075043
IGTD-inspired,4,1,train,0.7929322188198296,0.778808526866104,0.7941077071102354,0.778808526866104,0.7832720133747708,0.7934538081334372,0.7929322188198296,0.7901779305301236,0.8701802494678278,245.41269207000732
IGTD-inspired,4,1,test,0.7945492662473794,0.7792757328831155,0.797377552506151,0.7792757328831155,0.7842189211832185,0.7958899544623879,0.7945492662473794,0.79134024327233,0.8714094856712306,245.41269207000732
Naive Reshape,4,1,train,0.786780324974482,0.7667399676039597,0.796131583431241,0.7667399676039597,0.7727465268841617,0.792053406068393,0.786780324974482,0.7812699404445683,0.866403090339771,252.2979588508606
Naive Reshape,4,1,test,0.7873772481518261,0.7667766049477458,0.797970983307476,0.7667766049477458,0.7729305996854361,0.7934525321506044,0.7873772481518261,0.7815695185190124,0.8674843476856899,252.2979588508606
AG-T2I-step_row,4,1,train,0.7603520097106127,0.7473904421899394,0.7573860806133951,0.7473904421899394,0.7505033084394034,,,,,797.3559877872467
AG-T2I-step_row,4,1,test,0.4945382323733863,0.5330951268031805,0.5431960977653014,0.5330951268031805,0.478528365292376,,,,0.6034543974980217,797.3559877872467
AG-T2I-packed,4,1,train,0.7604623575822781,0.7409418682406099,0.7645030653192717,0.7409418682406099,0.7456703710926744,,,,,801.4884977340698
AG-T2I-packed,4,1,test,0.7601235793887234,0.7404722703380422,0.7643328168610897,0.7404722703380422,0.7452051191329689,,,,0.8329587608111099,801.4884977340698
AG-T2I-packed_T,4,1,train,0.7845457805732572,0.7667754223842945,0.7896203793550318,0.7667754223842945,0.7721248664984537,,,,,746.8084335327148
AG-T2I-packed_T,4,1,test,0.7835153922542205,0.764647072952442,0.7902374918925441,0.764647072952442,0.7702335890530871,,,,0.8675234161811342,746.8084335327148
AG-T2I-step_sparse,4,1,train,0.7845457805732572,0.7667754223842945,0.7896203793550318,0.7667754223842945,0.7721248664984537,,,,,740.835606098175
AG-T2I-step_sparse,4,1,test,0.7835153922542205,0.764647072952442,0.7902374918925441,0.764647072952442,0.7702335890530871,,,,0.8675234161811342,740.835606098175
AG-T2I-attention_map,4,1,train,0.7770145383320919,0.7509519708982653,0.7980998480756782,0.7509519708982653,0.7571471330368027,,,,,610.8696055412292
AG-T2I-attention_map,4,1,test,0.7775571002979146,0.7508183703653503,0.8007810413111268,0.7508183703653503,0.7570515261694392,,,,0.8728429107623739,610.8696055412292
XGBoost,4,2,train,0.9417931034482758,0.9397979163668555,0.9409558128175435,0.9397979163668555,0.9403596053609025,0.9417495701399188,0.9417931034482758,0.9417548428231681,0.987525452021802,0.1366889476776123
XGBoost,4,2,test,0.9042154049878613,0.9018112007688126,0.9020873813647774,0.9018112007688126,0.9019481192945086,0.9041847418232637,0.9042154049878613,0.9041989515358052,0.9673911336821336,0.1366889476776123
LightGBM,4,2,train,0.8983448275862069,0.8953500610836063,0.8963695184862622,0.8953500610836063,0.895844039131426,0.8982440744849953,0.8983448275862069,0.8982793805677178,0.9660240038948975,0.7218496799468994
LightGBM,4,2,test,0.879938203487089,0.8769337514682531,0.8772451434969715,0.8769337514682531,0.8770878086768428,0.8798917714182938,0.879938203487089,0.8799134174452607,0.9507597781987482,0.7218496799468994
CatBoost,4,2,train,0.8860413793103449,0.8818398531750704,0.8843749864483199,0.8818398531750704,0.8830123179776489,0.885846124110566,0.8860413793103449,0.8858528743791314,0.9579487947435081,0.564765214920044
CatBoost,4,2,test,0.862723460604723,0.8580560713843337,0.860301776676111,0.8580560713843337,0.8590959887272072,0.8624529868152937,0.862723460604723,0.86250890587194,0.940579864376146,0.564765214920044
TabNet,4,2,train,0.7646068965517241,0.7408865813552026,0.7768904756236845,0.7408865813552026,0.7462459405595463,0.7721020507716589,0.7646068965517241,0.7565458512638035,0.8363293471685678,4307.236456871033
TabNet,4,2,test,0.7581107923195762,0.7345363310579822,0.768624190145559,0.7345363310579822,0.7395357073042754,0.764481814504446,0.7581107923195762,0.7500360032963959,0.8296419293987346,4307.236456871033
FT-Transformer (lite),4,2,train,0.8468137931034483,0.8448078000120859,0.8428079858523011,0.8448078000120859,0.8437167478235041,0.847434625561713,0.8468137931034483,0.8470365278903853,0.9262145794513627,533.332113981247
FT-Transformer (lite),4,2,test,0.8248730964467005,0.8230222352041323,0.8204340038583571,0.8230222352041323,0.8215479340250472,0.8259246717253135,0.8248730964467005,0.8252252357168998,0.9076026418962517,533.332113981247
IGTD-inspired,4,2,train,0.7964965517241379,0.784611416684889,0.7956491673912018,0.784611416684889,0.7882661341609576,0.7961744611696652,0.7964965517241379,0.7945653343947056,0.8736247715983969,248.1466839313507
IGTD-inspired,4,2,test,0.7854778194659016,0.7734175950130856,0.783855887158367,0.7734175950130856,0.776848695384291,0.7848662712187983,0.7854778194659016,0.7834730734671436,0.8635004153352802,248.1466839313507
Naive Reshape,4,2,train,0.7959724137931035,0.7803904647275659,0.799383362221811,0.7803904647275659,0.7854937524416332,0.7976155123160852,0.7959724137931035,0.7926478060602731,0.8748401515845293,248.35505509376526
Naive Reshape,4,2,test,0.787022732288678,0.7708390520336724,0.7901170575231551,0.7708390520336724,0.7758171846787538,0.7885399200713055,0.787022732288678,0.7833834182080609,0.864178360147153,248.35505509376526
AG-T2I-step_row,4,2,train,0.7880275862068965,0.772252000869686,0.7907140336680479,0.772252000869686,0.7771351709188775,,,,,5737.435647726059
AG-T2I-step_row,4,2,test,0.5817700286912382,0.5932573874974735,0.5925560834539545,0.5932573874974735,0.5816942118965773,,,,0.6415110228961516,5737.435647726059
AG-T2I-packed,4,2,train,0.7726344827586207,0.7487732194019725,0.7870725432315776,0.7487732194019725,0.7545961835589614,,,,,5772.397271633148
AG-T2I-packed,4,2,test,0.7652836018538954,0.7413138601358132,0.7782239692884154,0.7413138601358132,0.7467252743613937,,,,0.8481905064299086,5772.397271633148
AG-T2I-packed_T,4,2,train,0.7694896551724137,0.7475145575846153,0.7792817100932783,0.7475145575846153,0.752993361977019,,,,,5715.502146482468
AG-T2I-packed_T,4,2,test,0.6317589935996468,0.5678878412808626,0.766602291963876,0.5678878412808626,0.5031116019690455,,,,0.7931853113120483,5715.502146482468
AG-T2I-step_sparse,4,2,train,0.7926344827586207,0.7732816380997236,0.8017299538531707,0.7732816380997236,0.7793996555248606,,,,,5737.6375477313995
AG-T2I-step_sparse,4,2,test,0.7851467667181637,0.7652201252062034,0.7939793850431063,0.7652201252062034,0.7711247918715035,,,,0.8640534978757215,5737.6375477313995
AG-T2I-attention_map,4,2,train,0.7764689655172414,0.7515256417205081,0.7944578081522695,0.7515256417205081,0.7576437992851225,,,,,5708.98279094696
AG-T2I-attention_map,4,2,test,0.7727874641359523,0.7480039856236422,0.789406278443409,0.7480039856236422,0.7538913648738121,,,,0.8499484974283606,5708.98279094696
XGBoost,4,3,train,0.9405241379310345,0.9387464435386254,0.939446885699209,0.9387464435386254,0.9390901906413205,0.9404890805538403,0.9405241379310345,0.9405004192775549,0.9869561487611647,0.1873624324798584
XGBoost,4,3,test,0.904877510483337,0.9018409583640401,0.9032069751247578,0.9018409583640401,0.9024968523913462,0.9047679671811351,0.904877510483337,0.9047968102090321,0.9687308485325941,0.1873624324798584
LightGBM,4,3,train,0.8973517241379311,0.8943423373247934,0.8953449681544376,0.8943423373247934,0.8948283467901862,0.8972506895484842,0.8973517241379311,0.8972865612322458,0.9651120234715548,0.734271764755249
LightGBM,4,3,test,0.8821452218053409,0.878510355717907,0.8799086363924032,0.878510355717907,0.8791785282041056,0.8819872021837747,0.8821452218053409,0.8820365823213521,0.9540525782314468,0.734271764755249
CatBoost,4,3,train,0.8871448275862069,0.8825004501061253,0.8858792727688123,0.8825004501061253,0.8840277359164729,0.8869582292605749,0.8871448275862069,0.886896740027771,0.9567801712832915,0.540175199508667
CatBoost,4,3,test,0.8737585521959832,0.8681211169017409,0.8725990423186079,0.8681211169017409,0.8700742418007968,0.873540971957711,0.8737585521959832,0.8733770836229561,0.9467669768451518,0.540175199508667
TabNet,4,3,train,0.7602206896551724,0.7322364916766189,0.7817398554109871,0.7322364916766189,0.7372041512250979,0.7743765477239919,0.7602206896551724,0.7489398396304398,0.8072499014127414,1196.772614479065
TabNet,4,3,test,0.7616420216287795,0.7350814383635216,0.7797470239022048,0.7350814383635216,0.7402606088197317,0.7732836514830905,0.7616420216287795,0.7515105214054153,0.809018345781761,1196.772614479065
FT-Transformer (lite),4,3,train,0.8373241379310344,0.8324645662129473,0.833958340707799,0.8324645662129473,0.8331688117847311,0.8370412125783779,0.8373241379310344,0.8371418294425321,0.9194429664142957,567.6927630901337
FT-Transformer (lite),4,3,test,0.8254248510262635,0.8198876438937988,0.8218939591948884,0.8198876438937988,0.8208117798765608,0.8250304916788631,0.8254248510262635,0.8251520008757309,0.9108783948643475,567.6927630901337
IGTD-inspired,4,3,train,0.7921931034482759,0.7795943064222823,0.7916561953876762,0.7795943064222823,0.7834321334544233,0.7919785052089536,0.7921931034482759,0.7900049637748695,0.8693486606149977,246.34024930000305
IGTD-inspired,4,3,test,0.7934230854116089,0.7814458652270039,0.7923905599590289,0.7814458652270039,0.7850552374532613,0.7930302768155186,0.7934230854116089,0.7914574835421984,0.869184365249808,246.34024930000305
Naive Reshape,4,3,train,0.8009103448275862,0.7876712505848265,0.8018898128369332,0.7876712505848265,0.7920342174928727,0.8013263199876348,0.8009103448275862,0.7985173816697833,0.875125486161339,247.4978528022766
Naive Reshape,4,3,test,0.7982785257117634,0.7855280889019373,0.7984477658597582,0.7855280889019373,0.7896044318403566,0.7983476272254775,0.7982785257117634,0.7960534320664894,0.871482827948513,247.4978528022766
AG-T2I-step_row,4,3,train,0.7620413793103449,0.7341166425883252,0.783952181555476,0.7341166425883252,0.7392182734223693,,,,,1175.897688627243
AG-T2I-step_row,4,3,test,0.7617523725446921,0.7351432215114018,0.7800116338426106,0.7351432215114018,0.7403270734648776,,,,0.8357387223324771,1175.897688627243
AG-T2I-packed,4,3,train,0.7719172413793104,0.7514469899581168,0.7794030319966467,0.7514469899581168,0.7568349164429717,,,,,1169.3900084495544
AG-T2I-packed,4,3,test,0.6094681085853012,0.633755954322839,0.6419476462965956,0.633755954322839,0.607799960971285,,,,0.697832704992821,1169.3900084495544
AG-T2I-packed_T,4,3,train,0.7689931034482759,0.7450214368882684,0.7828297309723595,0.7450214368882684,0.7506417487388132,,,,,1102.7906453609467
AG-T2I-packed_T,4,3,test,0.7679320238357978,0.7450809623416885,0.779110396210015,0.7450809623416885,0.7505674485425389,,,,0.8367104548600458,1102.7906453609467
AG-T2I-step_sparse,4,3,train,0.803448275862069,0.788641128050053,0.8066952423447434,0.788641128050053,0.7937231720176081,,,,,1124.4469816684723
AG-T2I-step_sparse,4,3,test,0.6618847936437873,0.6225991240699817,0.673831857934871,0.6225991240699817,0.6133721318823906,,,,0.7338775018872645,1124.4469816684723
AG-T2I-attention_map,4,3,train,0.791503448275862,0.77985552372106,0.7900279836308749,0.77985552372106,0.7832734946608964,,,,,957.1294379234314
AG-T2I-attention_map,4,3,test,0.78922975060693,0.7785185054110723,0.7868208548827509,0.7785185054110723,0.7814664623298888,,,,0.8685175857667977,957.1294379234314
XGBoost,4,4,train,0.9397793103448275,0.9378351733173351,0.9388067552018433,0.9378351733173351,0.9383086275070747,0.9397361536351285,0.9397793103448275,0.9397459394817947,0.9866679110777191,0.13181447982788086
XGBoost,4,4,test,0.9012359302582211,0.8980974080237343,0.8994799694608104,0.8980974080237343,0.8987605532782217,0.9011185467942742,0.9012359302582211,0.9011503314776849,0.9678414353827774,0.13181447982788086
LightGBM,4,4,train,0.8985931034482758,0.8955061497890886,0.8966909014904557,0.8955061497890886,0.896077443069148,0.8984817869825859,0.8985931034482758,0.8985172768056425,0.965163517792742,0.6877174377441406
LightGBM,4,4,test,0.8807106598984772,0.876582068531692,0.8787401131914749,0.876582068531692,0.8775895619469338,0.8805066321267168,0.8807106598984772,0.8805402613233756,0.9542941780037538,0.6877174377441406
CatBoost,4,4,train,0.8832551724137931,0.8782858837374321,0.8820547704802769,0.8782858837374321,0.8799690001575605,0.8830609302376066,0.8832551724137931,0.8829658928287163,0.9556396132638332,0.5664525032043457
CatBoost,4,4,test,0.8721032884572942,0.8667852401330767,0.8705939588797699,0.8667852401330767,0.8684755894318663,0.8718514271270618,0.8721032884572942,0.8717730593765742,0.9471631466388997,0.5664525032043457
TabNet,4,4,train,0.7605793103448276,0.7391505578512525,0.7676647221538739,0.7391505578512525,0.7441307615734014,0.7646630800693415,0.7605793103448276,0.7539200730498132,0.8276539238351907,1141.3914444446564
TabNet,4,4,test,0.765945707349371,0.7446507482639533,0.7737704393170266,0.7446507482639533,0.7498751588208965,0.7704523260709779,0.765945707349371,0.7594461254673716,0.8288570416713501,1141.3914444446564
FT-Transformer (lite),4,4,train,0.8468689655172413,0.8412435513342142,0.8443274617265727,0.8412435513342142,0.8426248027537278,0.8464875030154101,0.8468689655172413,0.846524612986622,0.925679911000469,530.2583193778992
FT-Transformer (lite),4,4,test,0.8345839770470095,0.8283227757007552,0.8318421331575021,0.8283227757007552,0.8298663837572855,0.8341153710004392,0.8345839770470095,0.8341431681312699,0.9152064053099114,530.2583193778992
IGTD-inspired,4,4,train,0.7919172413793103,0.7733996157433105,0.799371072799148,0.7733996157433105,0.7792641628672989,0.7959413572989367,0.7919172413793103,0.787238853437722,0.8739894946164815,246.64512634277344
IGTD-inspired,4,4,test,0.7930920326638711,0.7741689369086644,0.8014443048768992,0.7741689369086644,0.7801959873673865,0.79766339541713,0.7930920326638711,0.7882332493107082,0.8736595935471377,246.64512634277344
Naive Reshape,4,4,train,0.7926068965517241,0.7765461223279426,0.796264865585374,0.7765461223279426,0.7816907511354075,0.7944021686374999,0.7926068965517241,0.7890570619455792,0.8704862579017765,248.27215337753296
Naive Reshape,4,4,test,0.7934230854116089,0.7771840990763432,0.7974275063788182,0.7771840990763432,0.7824182724866096,0.7954045935711586,0.7934230854116089,0.7898052126639399,0.8691044882877444,248.27215337753296
AG-T2I-step_row,4,4,train,0.7614896551724138,0.748835704722906,0.7584049512991277,0.748835704722906,0.7518742981716222,,,,,1197.2685000896454
AG-T2I-step_row,4,4,test,0.5623482674906202,0.49963710188935806,0.49885567482649656,0.49963710188935806,0.4234409034775569,,,,0.5151539681404319,1197.2685000896454
AG-T2I-packed,4,4,train,0.7596137931034482,0.7481088378415589,0.7556766830185788,0.7481088378415589,0.7506960542960692,,,,,1216.69113945961
AG-T2I-packed,4,4,test,0.7655043036857206,0.7530635244905757,0.7625759025765915,0.7530635244905757,0.7561267197566833,,,,0.8333863769529667,1216.69113945961
AG-T2I-packed_T,4,4,train,0.7614896551724138,0.748835704722906,0.7584049512991277,0.748835704722906,0.7518742981716222,,,,,1125.594367980957
AG-T2I-packed_T,4,4,test,0.6989627013904215,0.6500407110819129,0.7824347752166794,0.6500407110819129,0.6336609131548336,,,,0.8281854272021805,1125.594367980957
AG-T2I-step_sparse,4,4,train,0.728551724137931,0.6947180435553213,0.7561896062060789,0.6947180435553213,0.695592703604079,,,,,1159.0843605995178
AG-T2I-step_sparse,4,4,test,0.7338335908188038,0.6999420549339164,0.7638448271427855,0.6999420549339164,0.7012681811584279,,,,0.8008521040040413,1159.0843605995178
AG-T2I-attention_map,4,4,train,0.7687448275862069,0.7530268468835524,0.7690733985000001,0.7530268468835524,0.7572292811443444,,,,,1025.7011353969574
AG-T2I-attention_map,4,4,test,0.7743323769587288,0.7580743645793898,0.7759322245269062,0.7580743645793898,0.7626189072493833,,,,0.8435973194238591,1025.7011353969574
