model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
IGTD-inspired,3,4,test,0.7058823529411765,0.6907547169811321,0.6811827956989247,0.6907547169811321,0.6843046448713834,0.7163609529833438,0.7058823529411765,0.7096584518533902,0.7773584905660377,7.138530969619751
Naive Reshape,3,4,train,0.767479674796748,0.7212209302325581,0.7496850228358445,0.7212209302325581,0.7304293451773383,0.7618326634733616,0.767479674796748,0.7604921126316838,0.8423023255813953,8.84126591682434
Naive Reshape,3,4,test,0.7450980392156863,0.7118867924528302,0.7180582524271845,0.7118867924528302,0.7146204983499929,0.7420369312773654,0.7450980392156863,0.7432693867637447,0.7754716981132075,8.84126591682434
AG-T2I-step_row,3,4,train,0.759349593495935,0.709593023255814,0.7409244011976048,0.709593023255814,0.7190185715696928,,,,,64.96602940559387
AG-T2I-step_row,3,4,test,0.7254901960784313,0.6968867924528301,0.6968867924528301,0.6968867924528301,0.6968867924528301,,,,0.7745283018867926,64.96602940559387
AG-T2I-packed,3,4,train,0.7577235772357723,0.6965116279069767,0.7468090077985805,0.6965116279069767,0.7078980838930347,,,,,88.96672987937927
AG-T2I-packed,3,4,test,0.738562091503268,0.6891509433962264,0.7119450317124736,0.6891509433962264,0.6964285714285714,,,,0.7766037735849056,88.96672987937927
AG-T2I-packed_T,3,4,train,0.7544715447154472,0.6950872093023256,0.7405376344086021,0.6950872093023256,0.7058674479372873,,,,,92.95982217788696
AG-T2I-packed_T,3,4,test,0.738562091503268,0.7024528301886792,0.7105572998430141,0.7024528301886792,0.7058823529411764,,,,0.7705660377358491,92.95982217788696
AG-T2I-step_sparse,3,4,train,0.8,0.7462209302325582,0.8008838240309197,0.7462209302325582,0.761162032198686,,,,,113.84152388572693
AG-T2I-step_sparse,3,4,test,0.7581699346405228,0.7130188679245283,0.7354045037531276,0.7130188679245283,0.7207616041039806,,,,0.7918867924528301,113.84152388572693
AG-T2I-attention_map,3,4,train,0.7609756097560976,0.757093023255814,0.7417027417027418,0.757093023255814,0.7462821444708563,,,,,109.20897102355957
AG-T2I-attention_map,3,4,test,0.6862745098039216,0.6979245283018868,0.6796232876712329,0.6979245283018868,0.6761904761904762,,,,0.778867924528302,109.20897102355957
XGBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2933695316314697
XGBoost,4,0,test,0.7467532467532467,0.7155555555555555,0.7215876641918904,0.7155555555555555,0.7182266009852216,0.743849525688475,0.7467532467532467,0.7450067174205105,0.8049999999999999,0.2933695316314697
LightGBM,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5964686870574951
LightGBM,4,0,test,0.7662337662337663,0.739074074074074,0.7434012066365008,0.739074074074074,0.7410797683541939,0.764407161465985,0.7662337662337663,0.765185682988784,0.8181481481481482,0.5964686870574951
CatBoost,4,0,train,0.8469055374592834,0.8107943925233645,0.8451120797011208,0.8107943925233645,0.8234012606327642,0.846385297804244,0.8469055374592834,0.8429182047833561,0.9253271028037383,0.20258235931396484
CatBoost,4,0,test,0.7792207792207793,0.732037037037037,0.7663690476190477,0.732037037037037,0.7427279874213837,0.7748144712430427,0.7792207792207793,0.7716705464346973,0.8548148148148148,0.20258235931396484
TabNet,4,0,train,0.7736156351791531,0.7284696261682242,0.7563406865636428,0.7284696261682242,0.7377737220670606,0.7683300165729148,0.7736156351791531,0.7671419856743258,0.8338259345794392,63.57800626754761
TabNet,4,0,test,0.7727272727272727,0.71,0.7722689075630252,0.71,0.7234621107177672,0.7725199170577323,0.7727272727272727,0.7583266869091095,0.8305555555555555,63.57800626754761
FT-Transformer (lite),4,0,train,0.9039087947882736,0.8958294392523365,0.8933069449442246,0.8958294392523365,0.8945407226053618,0.9042621897830753,0.9039087947882736,0.9040623697420918,0.9727219626168224,22.669811487197876
FT-Transformer (lite),4,0,test,0.7792207792207793,0.7703703703703704,0.7588652482269503,0.7703703703703704,0.7632483270030747,0.7864050842774247,0.7792207792207793,0.7816166470534348,0.7727777777777778,22.669811487197876
IGTD-inspired,4,0,train,0.7719869706840391,0.729392523364486,0.7530151530770024,0.729392523364486,0.7376965140123035,0.766692509956494,0.7719869706840391,0.7664263560886225,0.8377453271028037,13.921872854232788
IGTD-inspired,4,0,test,0.7597402597402597,0.7255555555555555,0.736734693877551,0.7255555555555555,0.7301444470755387,0.7556321229790618,0.7597402597402597,0.7568387094790126,0.8138888888888888,13.921872854232788
Naive Reshape,4,0,train,0.7638436482084691,0.7329205607476635,0.7401792490332839,0.7329205607476635,0.7361253130603596,0.7609414105737766,0.7638436482084691,0.7620329026962809,0.8306308411214953,14.833078861236572
Naive Reshape,4,0,test,0.7142857142857143,0.6862962962962963,0.6862962962962963,0.6862962962962963,0.6862962962962963,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7955555555555556,14.833078861236572
AG-T2I-step_row,4,0,train,0.7328990228013029,0.6830957943925233,0.7061585815005789,0.6830957943925233,0.6901775934427037,,,,,100.74671578407288
AG-T2I-step_row,4,0,test,0.7272727272727273,0.6835185185185185,0.6994766505636071,0.6835185185185185,0.6890384615384615,,,,0.7901851851851851,100.74671578407288
AG-T2I-packed,4,0,train,0.7296416938110749,0.6610397196261681,0.7098556814029959,0.6610397196261681,0.6694556870070569,,,,,101.49885606765747
AG-T2I-packed,4,0,test,0.7077922077922078,0.6472222222222221,0.677257525083612,0.6472222222222221,0.6534133533383346,,,,0.7601851851851852,101.49885606765747
AG-T2I-packed_T,4,0,train,0.7296416938110749,0.6708177570093458,0.7046523345649983,0.6708177570093458,0.678939078939079,,,,,84.0946397781372
AG-T2I-packed_T,4,0,test,0.6818181818181818,0.6357407407407407,0.645754623185524,0.6357407407407407,0.639068254651552,,,,0.7711111111111111,84.0946397781372
AG-T2I-step_sparse,4,0,train,0.7850162866449512,0.7404789719626168,0.7707697569188677,0.7404789719626168,0.7506307459416883,,,,,81.13734912872314
AG-T2I-step_sparse,4,0,test,0.7662337662337663,0.7262962962962962,0.7459742351046699,0.7262962962962962,0.7334615384615384,,,,0.8351851851851853,81.13734912872314
AG-T2I-attention_map,4,0,train,0.757328990228013,0.6670794392523365,0.7951726415289043,0.6670794392523365,0.6764386536373508,,,,,83.0725347995758
AG-T2I-attention_map,4,0,test,0.7337662337662337,0.6374074074074074,0.7656641604010025,0.6374074074074074,0.6386838340486409,,,,0.8366666666666667,83.0725347995758
XGBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4303746223449707
XGBoost,4,1,test,0.7727272727272727,0.7398148148148148,0.7517006802721089,0.7398148148148148,0.7447312337201042,0.7689725240745648,0.7727272727272727,0.7699825630206876,0.8287037037037037,0.4303746223449707
LightGBM,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7161827087402344
LightGBM,4,1,test,0.7727272727272727,0.7312962962962963,0.754638124362895,0.7312962962962963,0.7395002658160553,0.7676396997497915,0.7727272727272727,0.7672901261418008,0.8351851851851851,0.7161827087402344
CatBoost,4,1,train,0.8566775244299675,0.8269859813084113,0.8515978293638831,0.8269859813084113,0.8368599033816425,0.8555020578031048,0.8566775244299675,0.8540845646666352,0.928679906542056,0.20946669578552246
CatBoost,4,1,test,0.7922077922077922,0.7462962962962962,0.7827380952380952,0.7462962962962962,0.7578616352201257,0.788961038961039,0.7922077922077922,0.7851016907620681,0.8703703703703703,0.20946669578552246
TabNet,4,1,train,0.742671009771987,0.7199299065420561,0.7171896631287494,0.7199299065420561,0.7184761285679462,0.7444283440232448,0.742671009771987,0.7434775058121216,0.8139953271028038,56.663026571273804
TabNet,4,1,test,0.8116883116883117,0.7783333333333333,0.798866573871545,0.7783333333333333,0.7863873343856125,0.8086965728643996,0.8116883116883117,0.8083466731766346,0.8412962962962962,56.663026571273804
FT-Transformer (lite),4,1,train,0.9022801302931596,0.877196261682243,0.9055873781529494,0.877196261682243,0.888768115942029,0.9030454438474912,0.9022801302931596,0.9005122031817968,0.9648247663551401,26.847530841827393
FT-Transformer (lite),4,1,test,0.7662337662337663,0.7262962962962962,0.7459742351046699,0.7262962962962962,0.7334615384615384,0.7610055001359349,0.7662337662337663,0.7613786213786214,0.8133333333333334,26.847530841827393
IGTD-inspired,4,1,train,0.7671009771986971,0.7354205607476636,0.7440152570079313,0.7354205607476636,0.7391464519674981,0.7638946271722018,0.7671009771986971,0.7650148185993539,0.8238785046728971,14.131704568862915
IGTD-inspired,4,1,test,0.7922077922077922,0.7548148148148148,0.7769726247987117,0.7548148148148148,0.7630769230769231,0.788276136102223,0.7922077922077922,0.7878921078921078,0.8316666666666667,14.131704568862915
Naive Reshape,4,1,train,0.755700325732899,0.7158060747663552,0.7320495427595216,0.7158060747663552,0.7219202898550725,0.7502274172762496,0.755700325732899,0.7512805079544917,0.8203971962616823,10.64248514175415
Naive Reshape,4,1,test,0.7987012987012987,0.7555555555555555,0.7891263356379636,0.7555555555555555,0.7667464699272,0.7956035165337491,0.7987012987012987,0.7925345773589287,0.8472222222222222,10.64248514175415
AG-T2I-step_row,4,1,train,0.745928338762215,0.68875,0.7261364908744821,0.68875,0.6982800982800983,,,,,105.35750794410706
AG-T2I-step_row,4,1,test,0.7922077922077922,0.7292592592592593,0.8034313725490196,0.7292592592592593,0.7454545454545454,,,,0.8575925925925927,105.35750794410706
AG-T2I-packed,4,1,train,0.7263843648208469,0.6628855140186916,0.7021662220160074,0.6628855140186916,0.6709581105737945,,,,,91.80896425247192
AG-T2I-packed,4,1,test,0.7857142857142857,0.7242592592592593,0.7907563025210085,0.7242592592592593,0.7392642758196091,,,,0.8261111111111111,91.80896425247192
AG-T2I-packed_T,4,1,train,0.7214983713355049,0.6613084112149532,0.6940825075549932,0.6613084112149532,0.6687583406683892,,,,,82.41097903251648
AG-T2I-packed_T,4,1,test,0.7922077922077922,0.7335185185185186,0.7968455743879472,0.7335185185185186,0.7488277268093781,,,,0.8296296296296297,82.41097903251648
AG-T2I-step_sparse,4,1,train,0.7947882736156352,0.7392873831775701,0.7942959770114942,0.7392873831775701,0.7540064102564102,,,,,107.49011492729187
AG-T2I-step_sparse,4,1,test,0.7922077922077922,0.7377777777777779,0.7912885662431942,0.7377777777777779,0.7520128824476651,,,,0.8618518518518519,107.49011492729187
AG-T2I-attention_map,4,1,train,0.7638436482084691,0.7079322429906542,0.750179211469534,0.7079322429906542,0.7191225695726107,,,,,81.6186306476593
AG-T2I-attention_map,4,1,test,0.7987012987012987,0.7427777777777778,0.8028413028413028,0.7427777777777778,0.7582417582417582,,,,0.8733333333333333,81.6186306476593
XGBoost,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13242697715759277
XGBoost,4,2,test,0.7597402597402597,0.717037037037037,0.7389398572884811,0.717037037037037,0.7246145667198298,0.7538901465506971,0.7597402597402597,0.7539924190641895,0.7868518518518519,0.13242697715759277
LightGBM,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19123458862304688
LightGBM,4,2,test,0.7337662337662337,0.7055555555555556,0.7073603586773771,0.7055555555555556,0.7064211652020272,0.7326659889708648,0.7337662337662337,0.7331844237967826,0.7890740740740741,0.19123458862304688
CatBoost,4,2,train,0.8485342019543974,0.8109579439252337,0.848891772508618,0.8109579439252337,0.8245536413829974,0.8486436078702412,0.8485342019543974,0.8442029112785058,0.9335630841121495,0.15303540229797363
CatBoost,4,2,test,0.7727272727272727,0.7355555555555555,0.7529329886657388,0.7355555555555555,0.7421916104653944,0.7681086064462481,0.7727272727272727,0.7686942607304208,0.8255555555555556,0.15303540229797363
TabNet,4,2,train,0.7768729641693811,0.7450934579439252,0.7553895969518801,0.7450934579439252,0.7494900040799674,0.7735528074175855,0.7768729641693811,0.7745798098761789,0.8382827102803738,65.39769577980042
TabNet,4,2,test,0.7922077922077922,0.7633333333333333,0.7734615384615384,0.7633333333333333,0.7677224736048265,0.7894305694305694,0.7922077922077922,0.7902489667195549,0.8142592592592592,65.39769577980042
FT-Transformer (lite),4,2,train,0.8941368078175895,0.8807242990654206,0.8850197885285604,0.8807242990654206,0.8827951778923102,0.893671653772231,0.8941368078175895,0.893839906510645,0.9595443925233644,16.23475956916809
FT-Transformer (lite),4,2,test,0.7532467532467533,0.7333333333333334,0.7295918367346939,0.7333333333333334,0.7313131313131314,0.755499602438378,0.7532467532467533,0.7542437360619179,0.7983333333333333,16.23475956916809
IGTD-inspired,4,2,train,0.7882736156351792,0.7440654205607476,0.7748079553825108,0.7440654205607476,0.7544090679728749,0.7840842991121267,0.7882736156351792,0.7820354094868599,0.8497196261682243,11.634008884429932
IGTD-inspired,4,2,test,0.7272727272727273,0.6664814814814815,0.7039473684210527,0.6664814814814815,0.6745169082125604,0.7177033492822966,0.7272727272727273,0.7136583223539745,0.7803703703703704,11.634008884429932
Naive Reshape,4,2,train,0.7719869706840391,0.7250467289719627,0.7552199258081611,0.7250467289719627,0.7347699447077409,0.7666019343735381,0.7719869706840391,0.7648671918016168,0.8342757009345795,9.439210891723633
Naive Reshape,4,2,test,0.7142857142857143,0.6607407407407407,0.6845238095238095,0.6607407407407407,0.667059748427673,0.7040816326530612,0.7142857142857143,0.7045148247978437,0.784074074074074,9.439210891723633
AG-T2I-step_row,4,2,train,0.7247557003257329,0.6551168224299065,0.703185970711105,0.6551168224299065,0.6629080619958613,,,,,69.931161403656
AG-T2I-step_row,4,2,test,0.7207792207792207,0.6572222222222222,0.6961191961191961,0.6572222222222222,0.6646579227224388,,,,0.7568518518518519,69.931161403656
AG-T2I-packed,4,2,train,0.7280130293159609,0.6587032710280374,0.7078838237769514,0.6587032710280374,0.6668973157000523,,,,,69.52144432067871
AG-T2I-packed,4,2,test,0.7207792207792207,0.6572222222222222,0.6961191961191961,0.6572222222222222,0.6646579227224388,,,,0.7622222222222224,69.52144432067871
AG-T2I-packed_T,4,2,train,0.7166123778501629,0.6499532710280373,0.6896572104018912,0.6499532710280373,0.6569832402234637,,,,,59.23161244392395
AG-T2I-packed_T,4,2,test,0.7337662337662337,0.6757407407407408,0.7115942028985507,0.6757407407407408,0.6842210552638159,,,,0.7561111111111112,59.23161244392395
AG-T2I-step_sparse,4,2,train,0.7964169381107492,0.7514018691588785,0.7861511867561997,0.7514018691588785,0.7628501243685015,,,,,62.8780415058136
AG-T2I-step_sparse,4,2,test,0.7467532467532467,0.6857407407407408,0.7316932316932316,0.6857407407407408,0.695852534562212,,,,0.8146296296296297,62.8780415058136
AG-T2I-attention_map,4,2,train,0.7833876221498371,0.7631308411214953,0.7614539925013639,0.7631308411214953,0.7622697645171714,,,,,63.64642357826233
AG-T2I-attention_map,4,2,test,0.7662337662337663,0.7305555555555556,0.7446933962264151,0.7305555555555556,0.7361507709880069,,,,0.830925925925926,63.64642357826233
XGBoost,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08330774307250977
XGBoost,4,3,test,0.7450980392156863,0.7251886792452831,0.7197164948453608,0.7251886792452831,0.7221161458575887,0.7488124115625632,0.7450980392156863,0.7466649864901019,0.7945283018867925,0.08330774307250977
LightGBM,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09255790710449219
LightGBM,4,3,test,0.7516339869281046,0.730188679245283,0.7263450834879406,0.730188679245283,0.7281144781144782,0.7539864430620733,0.7516339869281046,0.7526792984309324,0.7830188679245282,0.09255790710449219
CatBoost,4,3,train,0.8569105691056911,0.8222383720930233,0.8574607228542682,0.8222383720930233,0.8352491354537042,0.8570707671320966,0.8569105691056911,0.8532193831022133,0.9335930232558141,0.14463496208190918
CatBoost,4,3,test,0.7450980392156863,0.7030188679245283,0.7186103210077204,0.7030188679245283,0.7088274044795784,0.7390188907745138,0.7450980392156863,0.7403962902684131,0.8075471698113207,0.14463496208190918
TabNet,4,3,train,0.759349593495935,0.6977616279069767,0.7495597945707997,0.6977616279069767,0.7093869731800766,0.755132449343569,0.759349593495935,0.7456343643896209,0.8358372093023255,26.617215394973755
TabNet,4,3,test,0.7647058823529411,0.6958490566037736,0.7621212121212122,0.6958490566037736,0.7088794926004228,0.7635175282234106,0.7647058823529411,0.7480412883969655,0.8322641509433961,26.617215394973755
FT-Transformer (lite),4,3,train,0.9219512195121952,0.9184883720930233,0.9117095268600715,0.9184883720930233,0.9149024491490245,0.9229208472189051,0.9219512195121952,0.9222698080031858,0.9680348837209303,13.638385772705078
FT-Transformer (lite),4,3,test,0.7320261437908496,0.7063207547169812,0.7045454545454546,0.7063207547169812,0.7053961395763866,0.7332475077573118,0.7320261437908496,0.7326050569259467,0.7594339622641509,13.638385772705078
IGTD-inspired,4,3,train,0.7772357723577236,0.7394767441860466,0.7581021129408226,0.7394767441860466,0.7465473830502152,0.7726688906862,0.7772357723577236,0.7730770653954911,0.8338372093023255,8.079984426498413
IGTD-inspired,4,3,test,0.7254901960784313,0.6658490566037736,0.6977058029689609,0.6658490566037736,0.6736082893132873,0.7151173559842291,0.7254901960784313,0.7135828732142999,0.8158490566037735,8.079984426498413
Naive Reshape,4,3,train,0.751219512195122,0.695813953488372,0.733221615932194,0.695813953488372,0.7056412887402592,0.7443574380346746,0.751219512195122,0.7404841455136046,0.8187906976744187,8.702623128890991
Naive Reshape,4,3,test,0.6928104575163399,0.6186792452830189,0.6554621848739496,0.6186792452830189,0.622579121398205,0.6761135826879772,0.6928104575163399,0.6725923456035434,0.779811320754717,8.702623128890991
AG-T2I-step_row,4,3,train,0.7382113821138211,0.6836627906976744,0.7152317880794702,0.6836627906976744,0.6920993466653813,,,,,91.40995359420776
AG-T2I-step_row,4,3,test,0.6862745098039216,0.5959433962264151,0.6494708994708995,0.5959433962264151,0.5938053097345133,,,,0.7786792452830189,91.40995359420776
AG-T2I-packed,4,3,train,0.7430894308943089,0.6788081395348837,0.7278283157520445,0.6788081395348837,0.6887332786633181,,,,,87.9874484539032
AG-T2I-packed,4,3,test,0.6797385620915033,0.5909433962264151,0.6377142857142857,0.5909433962264151,0.588641975308642,,,,0.7483018867924528,87.9874484539032
AG-T2I-packed_T,4,3,train,0.7333333333333333,0.6659302325581395,0.7156761985369687,0.6659302325581395,0.6747542759848308,,,,,88.78921556472778
AG-T2I-packed_T,4,3,test,0.6862745098039216,0.5959433962264151,0.6494708994708995,0.5959433962264151,0.5938053097345133,,,,0.749245283018868,88.78921556472778
AG-T2I-step_sparse,4,3,train,0.7853658536585366,0.7672383720930233,0.7639421641362519,0.7672383720930233,0.7655004275183139,,,,,91.9989504814148
AG-T2I-step_sparse,4,3,test,0.7450980392156863,0.7163207547169812,0.7182977913175933,0.7163207547169812,0.71727078891258,,,,0.8128301886792454,91.9989504814148
AG-T2I-attention_map,4,3,train,0.7772357723577236,0.7470058139534883,0.755933734939759,0.7470058139534883,0.7508906792815433,,,,,90.0782356262207
AG-T2I-attention_map,4,3,test,0.7516339869281046,0.7168867924528302,0.7255690737833596,0.7168867924528302,0.7205882352941176,,,,0.8277358490566038,90.0782356262207
XGBoost,4,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1140604019165039
XGBoost,4,4,test,0.7124183006535948,0.6602830188679245,0.6795983086680761,0.6602830188679245,0.6660714285714285,0.7026212881206041,0.7124183006535948,0.7042872704637411,0.7420754716981132,0.1140604019165039
LightGBM,4,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14710187911987305
LightGBM,4,4,test,0.6928104575163399,0.6497169811320755,0.6574404761904762,0.6497169811320755,0.6526925863318039,0.6866051976346094,0.6928104575163399,0.6889529699024423,0.7611320754716981,0.14710187911987305
CatBoost,4,4,train,0.8471544715447155,0.8201162790697675,0.8380153721484174,0.8201162790697675,0.8276263059968514,0.8453984873812345,0.8471544715447155,0.8450790143367298,0.9291162790697673,0.1512758731842041
CatBoost,4,4,test,0.7450980392156863,0.7163207547169812,0.7182977913175933,0.7163207547169812,0.71727078891258,0.7440041515463763,0.7450980392156863,0.7445183048343715,0.8047169811320756,0.1512758731842041
TabNet,4,4,train,0.7707317073170732,0.7172674418604652,0.7587735091266654,0.7172674418604652,0.7287282464861212,0.7661723942946435,0.7707317073170732,0.7608383301792042,0.8382093023255814,44.24470376968384
TabNet,4,4,test,0.7581699346405228,0.730754716981132,0.732863670982483,0.730754716981132,0.7317697228144989,0.7571370259197866,0.7581699346405228,0.7576199302274808,0.7852830188679245,44.24470376968384
FT-Transformer (lite),4,4,train,0.9219512195121952,0.9184883720930233,0.9117095268600715,0.9184883720930233,0.9149024491490245,0.9229208472189051,0.9219512195121952,0.9222698080031858,0.9691511627906976,14.26861023902893
FT-Transformer (lite),4,4,test,0.7124183006535948,0.6913207547169811,0.6853070175438596,0.6913207547169811,0.6877551020408164,0.7179795894966173,0.7124183006535948,0.7147125516873416,0.7760377358490566,14.26861023902893
IGTD-inspired,4,4,train,0.7609756097560976,0.7183720930232558,0.7398467432950191,0.7183720930232558,0.725900098537103,0.7551755287667818,0.7609756097560976,0.7553954147894394,0.8415581395348837,7.620992183685303
IGTD-inspired,4,4,test,0.7058823529411765,0.6907547169811321,0.6811827956989247,0.6907547169811321,0.6843046448713834,0.7163609529833438,0.7058823529411765,0.7096584518533902,0.7773584905660377,7.620992183685303
Naive Reshape,4,4,train,0.767479674796748,0.7212209302325581,0.7496850228358445,0.7212209302325581,0.7304293451773383,0.7618326634733616,0.767479674796748,0.7604921126316838,0.8423023255813953,8.403208494186401
Naive Reshape,4,4,test,0.7450980392156863,0.7118867924528302,0.7180582524271845,0.7118867924528302,0.7146204983499929,0.7420369312773654,0.7450980392156863,0.7432693867637447,0.7754716981132075,8.403208494186401
AG-T2I-step_row,4,4,train,0.7284552845528456,0.6707848837209303,0.7034110738719774,0.6707848837209303,0.6787065047034202,,,,,75.31462740898132
AG-T2I-step_row,4,4,test,0.7058823529411765,0.6597169811320756,0.6719829337667615,0.6597169811320756,0.6640316205533596,,,,0.749056603773585,75.31462740898132
AG-T2I-packed,4,4,train,0.71869918699187,0.6557558139534884,0.6920430107526883,0.6557558139534884,0.6630136986301369,,,,,72.64887237548828
AG-T2I-packed,4,4,test,0.7058823529411765,0.6597169811320756,0.6719829337667615,0.6597169811320756,0.6640316205533596,,,,0.7333962264150944,72.64887237548828
AG-T2I-packed_T,4,4,train,0.7252032520325203,0.6661337209302326,0.699534942182001,0.6661337209302326,0.6738669988609585,,,,,71.83547234535217
AG-T2I-packed_T,4,4,test,0.7058823529411765,0.6641509433962265,0.6726190476190477,0.6641509433962265,0.6674716252113017,,,,0.740754716981132,71.83547234535217
AG-T2I-step_sparse,4,4,train,0.8032520325203252,0.7444186046511627,0.8129559598606437,0.7444186046511627,0.7612309528622445,,,,,73.44304513931274
AG-T2I-step_sparse,4,4,test,0.738562091503268,0.6802830188679245,0.7149122807017544,0.6802830188679245,0.6891507517269402,,,,0.7956603773584906,73.44304513931274
AG-T2I-attention_map,4,4,train,0.7723577235772358,0.7206686046511628,0.7596314334965935,0.7206686046511628,0.7318625741192885,,,,,70.76824164390564
AG-T2I-attention_map,4,4,test,0.738562091503268,0.7113207547169811,0.7113207547169811,0.7113207547169811,0.7113207547169811,,,,0.7771698113207548,70.76824164390564
