model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
XGBoost,2,0,train,0.9996062992125985,0.9994553376906318,0.9997474747474747,0.9994553376906318,0.9996011356994806,0.9996065974707707,0.9996062992125985,0.9996062128484104,0.9999997552618071,0.20133638381958008
XGBoost,2,0,test,0.9464566929133859,0.9504009641681731,0.9353699759637388,0.9504009641681731,0.9414742761812507,0.9506095586948261,0.9464566929133859,0.9473018783735341,0.994231617487347,0.20133638381958008
LightGBM,2,0,train,0.9996062992125985,0.9997472832954258,0.9994562262098966,0.9997472832954258,0.9996014848867115,0.9996069414651063,0.9996062992125985,0.9996063852574254,0.9999997552618071,0.22923994064331055
LightGBM,2,0,test,0.9480314960629921,0.9514141353941103,0.935788679052152,0.9514141353941103,0.9427657891105289,0.9509207810907562,0.9480314960629921,0.9486840387345329,0.9901760199876621,0.22923994064331055
CatBoost,2,0,train,0.9996062992125985,0.9994553376906318,0.9997474747474747,0.9994553376906318,0.9996011356994806,0.9996065974707707,0.9996062992125985,0.9996062128484104,0.9999997552618071,0.7229859828948975
CatBoost,2,0,test,0.9464566929133859,0.9504009641681733,0.9331556216293176,0.9504009641681733,0.940424230380425,0.9507855921887102,0.9464566929133859,0.9473791436651553,0.9947880332204098,0.7229859828948975
TabNet,2,0,train,0.9456692913385827,0.9548667526175226,0.9333892330209205,0.9548667526175226,0.9424750997531867,0.9503168602840888,0.9456692913385827,0.9464181472964491,0.9906791491589905,156.83017253875732
TabNet,2,0,test,0.925984251968504,0.9348987822079186,0.9117610252920926,0.9348987822079186,0.9203640036318746,0.9352877269011415,0.925984251968504,0.9278486925547931,0.9810432319637291,156.83017253875732
FT-Transformer (lite),2,0,train,0.9854330708661417,0.9868407737406164,0.9825119156612449,0.9868407737406164,0.9846029610708794,0.9856578196400144,0.9854330708661417,0.9854821631446218,0.9983980181719616,542.4964158535004
FT-Transformer (lite),2,0,test,0.9291338582677166,0.9287667785790439,0.9153256814338451,0.9287667785790439,0.9211210602801777,0.9325958827428553,0.9291338582677166,0.9300319174853244,0.982711984571155,542.4964158535004
IGTD-inspired,2,0,train,0.915748031496063,0.9074805702725465,0.9061515913125134,0.9074805702725465,0.9062520184174382,0.9173278703047807,0.915748031496063,0.91612452746012,0.9838864536865501,48.87777137756348
IGTD-inspired,2,0,test,0.8472440944881889,0.8294627543688872,0.8245956474377191,0.8294627543688872,0.8268675523617901,0.8491103218076,0.8472440944881889,0.84803141491267,0.9573109469011504,48.87777137756348
Naive Reshape,2,0,train,0.9307086614173228,0.9253360908819358,0.9198302251855375,0.9253360908819358,0.922505733863103,0.9312152878702693,0.9307086614173228,0.9308874161611072,0.9883482801852193,49.0920147895813
Naive Reshape,2,0,test,0.889763779527559,0.8754660256537603,0.8743670387774213,0.8754660256537603,0.8743130159450593,0.8905409326071878,0.889763779527559,0.8897137179592882,0.9719942772435775,49.0920147895813
AG-T2I-step_row,2,0,train,0.7716535433070866,0.7648408635368606,0.7455891908087114,0.7648408635368606,0.7513183557658089,,,,,168.063161611557
AG-T2I-step_row,2,0,test,0.7779527559055118,0.7697320062776883,0.748717208616534,0.7697320062776883,0.7549610047843172,,,,0.9209855106320605,168.063161611557
AG-T2I-packed,2,0,train,0.7507874015748032,0.7083666987487266,0.7135676203871081,0.7083666987487266,0.7057289603293295,,,,,147.82518434524536
AG-T2I-packed,2,0,test,0.7480314960629921,0.7061935885465297,0.7066194316561639,0.7061935885465297,0.7026401195644109,,,,0.9101739613868364,147.82518434524536
AG-T2I-packed_T,2,0,train,0.7405511811023622,0.6929491551223855,0.6996749558493628,0.6929491551223855,0.6876487584088986,,,,,159.24521708488464
AG-T2I-packed_T,2,0,test,0.7448818897637796,0.6971743780254419,0.7028708652248509,0.6971743780254419,0.6926300742779586,,,,0.9089927045242039,159.24521708488464
AG-T2I-step_sparse,2,0,train,0.781496062992126,0.7886169985380772,0.7687495244566683,0.7886169985380772,0.7657906802995297,,,,,177.69329500198364
AG-T2I-step_sparse,2,0,test,0.7874015748031497,0.7932932038063453,0.770425297163185,0.7932932038063453,0.7686414960419778,,,,0.9231084908189068,177.69329500198364
AG-T2I-attention_map,2,0,train,0.7846456692913386,0.7703259608550052,0.7771390533893032,0.7703259608550052,0.7542520042549571,,,,,225.5235559940338
AG-T2I-attention_map,2,0,test,0.7826771653543307,0.7634476958632153,0.7659093855455291,0.7634476958632153,0.7464114111971897,,,,0.9254847225962571,225.5235559940338
XGBoost,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29093050956726074
XGBoost,2,1,test,0.9669291338582677,0.9659031461284279,0.9578528104813152,0.9659031461284279,0.9616683224155308,0.9678076642554345,0.9669291338582677,0.9671756365661384,0.995135951048165,0.29093050956726074
LightGBM,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31880855560302734
LightGBM,2,1,test,0.9590551181102362,0.9573408559641351,0.9478947650029919,0.9573408559641351,0.9522313535509532,0.9605988171031673,0.9590551181102362,0.9594830269985591,0.9946764890392558,0.31880855560302734
CatBoost,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7342004776000977
CatBoost,2,1,test,0.9606299212598425,0.9583540271900722,0.9504700340563331,0.9583540271900722,0.9541598964154229,0.9616076942027919,0.9606299212598425,0.9608954696439526,0.9965807085417179,0.7342004776000977
TabNet,2,1,train,0.8456692913385827,0.8765774625275414,0.8498702191255418,0.8765774625275414,0.8487103603775362,0.8864181008214774,0.8456692913385827,0.8518434023889481,0.9459559389106075,144.3250768184662
TabNet,2,1,test,0.8598425196850393,0.8900146346954857,0.8620180582536022,0.8900146346954857,0.8627348085438006,0.8970638102482428,0.8598425196850393,0.865487261806679,0.9519539136098216,144.3250768184662
FT-Transformer (lite),2,1,train,0.9783464566929134,0.9819999274534874,0.9731437681438941,0.9819999274534874,0.977307279168425,0.979084632413354,0.9783464566929134,0.9784777223170996,0.9976377827027109,457.3039393424988
FT-Transformer (lite),2,1,test,0.9291338582677166,0.9276013005675083,0.9144027239568642,0.9276013005675083,0.9203838609274921,0.9319484778223932,0.9291338582677166,0.9299502371084294,0.9782644917928129,457.3039393424988
IGTD-inspired,2,1,train,0.8653543307086614,0.8319780353471898,0.8764543646974895,0.8319780353471898,0.8484763283828775,0.8710083694213179,0.8653543307086614,0.8633664654994276,0.9739012450780211,36.69364595413208
IGTD-inspired,2,1,test,0.8267716535433071,0.7894855341663852,0.8275013677978335,0.7894855341663852,0.8040521907652022,0.8309043036087893,0.8267716535433071,0.8250702036140899,0.9444857291179717,36.69364595413208
Naive Reshape,2,1,train,0.9279527559055119,0.933503956775167,0.9129703130571274,0.933503956775167,0.9217678482110626,0.9324332482850727,0.9279527559055119,0.9287787672932935,0.9913762317605458,34.99168825149536
Naive Reshape,2,1,test,0.8913385826771654,0.8927958890411957,0.8709630036768887,0.8927958890411957,0.8786497308823719,0.9029821107233283,0.8913385826771654,0.8941017739763916,0.979329018130113,34.99168825149536
AG-T2I-step_row,2,1,train,0.6610236220472441,0.6402168008919543,0.6402673689208752,0.6402168008919543,0.6246364500685039,,,,,165.39720225334167
AG-T2I-step_row,2,1,test,0.6220472440944882,0.589010072113952,0.5776318556326585,0.589010072113952,0.5703524443465231,,,,0.8119426380167244,165.39720225334167
AG-T2I-packed,2,1,train,0.6125984251968504,0.5350772274958802,0.5831650352226537,0.5350772274958802,0.49968874623091136,,,,,165.32968378067017
AG-T2I-packed,2,1,test,0.6267716535433071,0.5419340312957335,0.5668315377028966,0.5419340312957335,0.49361169027889157,,,,0.8175919063465219,165.32968378067017
AG-T2I-packed_T,2,1,train,0.6275590551181103,0.612966220070302,0.598488784399713,0.612966220070302,0.6029015136928644,,,,,161.71480917930603
AG-T2I-packed_T,2,1,test,0.6,0.5794875869969738,0.5641423955149446,0.5794875869969738,0.5693777066567028,,,,0.8205868449417181,161.71480917930603
AG-T2I-step_sparse,2,1,train,0.6539370078740158,0.613182722509353,0.6392453028685856,0.613182722509353,0.5939432282142442,,,,,163.58397579193115
AG-T2I-step_sparse,2,1,test,0.6125984251968504,0.5631179185622239,0.554108309990663,0.5631179185622239,0.5376440528683244,,,,0.80955476959429,163.58397579193115
AG-T2I-attention_map,2,1,train,0.5582677165354331,0.43937517143446403,0.35226093610934656,0.43937517143446403,0.38652044100129374,,,,,212.88746786117554
AG-T2I-attention_map,2,1,test,0.5574803149606299,0.4355841627431114,0.35182176839173823,0.4355841627431114,0.3834122042341221,,,,0.7308576020581173,212.88746786117554
XGBoost,2,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.3222529888153076
XGBoost,2,2,test,0.9433070866141732,0.943627711584368,0.9317836738476489,0.943627711584368,0.9373140344729197,0.9446871666908953,0.9433070866141732,0.9436223756503836,0.9891993260319468,0.3222529888153076
LightGBM,2,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.29116106033325195
LightGBM,2,2,test,0.937007874015748,0.9407701889900032,0.9251980736367873,0.9407701889900032,0.9323375162453265,0.9389693443050082,0.937007874015748,0.937357988279783,0.9876362058342455,0.29116106033325195
CatBoost,2,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.8271923065185547
CatBoost,2,2,test,0.9448818897637795,0.941117834693686,0.9364102564102564,0.941117834693686,0.938578230344315,0.9455529981829196,0.9448818897637795,0.9450675711854548,0.9901421546490238,0.8271923065185547
TabNet,2,2,train,0.9303149606299213,0.9464683027645524,0.9191867628492201,0.9464683027645524,0.9292167380695314,0.9401974472962106,0.9303149606299213,0.9318103724211256,0.9735096098447777,161.15181517601013
TabNet,2,2,test,0.9196850393700787,0.9272933149868136,0.9053357181625065,0.9272933149868136,0.9140441598765001,0.9261867082298527,0.9196850393700787,0.9208180905286935,0.9659120284617483,161.15181517601013
FT-Transformer (lite),2,2,train,0.9744094488188977,0.9806344834231832,0.9682302268101192,0.9806344834231832,0.9737578311758557,0.9761620778383729,0.9744094488188977,0.9746924335639504,0.9970008969220658,452.9064073562622
FT-Transformer (lite),2,2,test,0.9196850393700787,0.9191134773952112,0.9053575370559237,0.9191134773952112,0.9114726687776559,0.9228450116817721,0.9196850393700787,0.9205511439426849,0.9712621969132819,452.9064073562622
IGTD-inspired,2,2,train,0.9141732283464566,0.9217995456265212,0.8951625879307588,0.9217995456265212,0.9058813418858791,0.9210781891250988,0.9141732283464566,0.9151020794236602,0.9885629977357137,44.45744824409485
IGTD-inspired,2,2,test,0.8598425196850393,0.8584842230353066,0.8377321205581895,0.8584842230353066,0.8453594827231444,0.8682645268082334,0.8598425196850393,0.8615436830194058,0.9597306066705721,44.45744824409485
Naive Reshape,2,2,train,0.9295275590551181,0.9269413399275424,0.9162557056226047,0.9269413399275424,0.9212962726263377,0.9310228627541003,0.9295275590551181,0.9299769852384573,0.9892934385963791,43.165242195129395
Naive Reshape,2,2,test,0.8929133858267716,0.887847515401695,0.8770053011790783,0.887847515401695,0.8820824270645059,0.8946771047922578,0.8929133858267716,0.8934592625880408,0.9739706420554438,43.165242195129395
AG-T2I-step_row,2,2,train,0.6862204724409449,0.6659424564317574,0.6568514925488508,0.6659424564317574,0.6592892907773179,,,,,142.37733221054077
AG-T2I-step_row,2,2,test,0.631496062992126,0.6061909080484932,0.5975318523229034,0.6061909080484932,0.6011670527120639,,,,0.8226177017040098,142.37733221054077
AG-T2I-packed,2,2,train,0.6271653543307086,0.5532600557325346,0.5739381804714544,0.5532600557325346,0.5377551032084428,,,,,143.52522921562195
AG-T2I-packed,2,2,test,0.6125984251968504,0.5144794174979933,0.5433433696358881,0.5144794174979933,0.4958082784854971,,,,0.7841201432932373,143.52522921562195
AG-T2I-packed_T,2,2,train,0.6271653543307086,0.5553023327681169,0.5736134445725761,0.5553023327681169,0.5412147281285663,,,,,143.71822810173035
AG-T2I-packed_T,2,2,test,0.6078740157480315,0.512617662695062,0.5303176906950492,0.512617662695062,0.4955502389126256,,,,0.7902006129914088,143.71822810173035
AG-T2I-step_sparse,2,2,train,0.6602362204724409,0.6359072817525838,0.6338142467930213,0.6359072817525838,0.6289833083947701,,,,,150.82889127731323
AG-T2I-step_sparse,2,2,test,0.6299212598425197,0.6024137140236211,0.6032110091743119,0.6024137140236211,0.5920177078277273,,,,0.8219730564197381,150.82889127731323
AG-T2I-attention_map,2,2,train,0.5204724409448819,0.3358126653233497,0.3817140600315956,0.3358126653233497,0.233445691309769,,,,,191.34650206565857
AG-T2I-attention_map,2,2,test,0.5275590551181102,0.3442982456140351,0.5079365079365079,0.3442982456140351,0.25039808917197454,,,,0.7431587240749137,191.34650206565857
XGBoost,2,3,train,0.9996062992125985,0.9994553376906318,0.9997472832954258,0.9994553376906318,0.9996010399008677,0.9996065976968953,0.9996062992125985,0.9996062129049844,0.9999997552680396,0.331728458404541
XGBoost,2,3,test,0.9559055118110236,0.9588344747787471,0.9455829306925422,0.9588344747787471,0.9518040782916718,0.9572279678952202,0.9559055118110236,0.9561659105264869,0.9949789354065383,0.331728458404541
LightGBM,2,3,train,0.9996062992125985,0.9994553376906318,0.9997472832954258,0.9994553376906318,0.9996010399008677,0.9996065976968953,0.9996062992125985,0.9996062129049844,0.9999997552680396,0.27760839462280273
LightGBM,2,3,test,0.9637795275590552,0.9685878391760746,0.9539595989155684,0.9685878391760746,0.9607415243410742,0.9650534348547253,0.9637795275590552,0.9639060130101095,0.9940169295849071,0.27760839462280273
CatBoost,2,3,train,0.9996062992125985,0.9994553376906318,0.9997472832954258,0.9994553376906318,0.9996010399008677,0.9996065976968953,0.9996062992125985,0.9996062129049844,0.9999997552680396,0.8793702125549316
CatBoost,2,3,test,0.968503937007874,0.9704065943230029,0.9609207127503382,0.9704065943230029,0.9654535043838396,0.9692080491690519,0.968503937007874,0.968652178676015,0.9943603562476766,0.8793702125549316
TabNet,2,3,train,0.9303149606299213,0.9394501380685556,0.914664975281864,0.9394501380685556,0.9251388904957931,0.93607594398485,0.9303149606299213,0.9312799861978445,0.9776073753063478,132.33447670936584
TabNet,2,3,test,0.9275590551181102,0.9324441525679915,0.9084504857671396,0.9324441525679915,0.9187666456334723,0.933084074025772,0.9275590551181102,0.9286251746770187,0.9750616425958328,132.33447670936584
FT-Transformer (lite),2,3,train,0.9822834645669292,0.983356835690154,0.9802094103149158,0.983356835690154,0.9817189635181581,0.9825048618326431,0.9822834645669292,0.982342074817333,0.996410323907338,55420.88273882866
FT-Transformer (lite),2,3,test,0.905511811023622,0.89842308534259,0.8951871060856202,0.89842308534259,0.8962869199737659,0.9048376203465176,0.905511811023622,0.9047992699718598,0.9733095470986939,55420.88273882866
IGTD-inspired,2,3,train,0.8566929133858268,0.8100252035881836,0.8740163224735454,0.8100252035881836,0.8320901713540693,0.861595908103125,0.8566929133858268,0.8502718004167527,0.9693766057110501,66.50687193870544
IGTD-inspired,2,3,test,0.7716535433070866,0.6985989930262376,0.7739673444931281,0.6985989930262376,0.7185431222961767,0.7716122757152828,0.7716535433070866,0.7557507476726043,0.9285691992600448,66.50687193870544
Naive Reshape,2,3,train,0.9244094488188976,0.9248384033442338,0.9084766260101876,0.9248384033442338,0.9158131607348929,0.9272564306971103,0.9244094488188976,0.9250216562695042,0.9887662687416893,28.426348209381104
Naive Reshape,2,3,test,0.878740157480315,0.8693078879611388,0.8622792756920262,0.8693078879611388,0.865648346276739,0.8799391856602724,0.878740157480315,0.8791964505099438,0.9747938473617012,28.426348209381104
AG-T2I-step_row,2,3,train,0.7492125984251968,0.7273384113382328,0.7206818266073846,0.7273384113382328,0.7185724539963991,,,,,121.89171433448792
AG-T2I-step_row,2,3,test,0.7118110236220473,0.6910130718954249,0.6809587031496154,0.6910130718954249,0.6812498320156286,,,,0.8799498946595897,121.89171433448792
AG-T2I-packed,2,3,train,0.6740157480314961,0.5900229690622486,0.4476608134796332,0.5900229690622486,0.5090762064925229,,,,,108.04882001876831
AG-T2I-packed,2,3,test,0.6787401574803149,0.5938596491228071,0.45033282130056324,0.5938596491228071,0.5122312366205399,,,,0.8425562863254797,108.04882001876831
AG-T2I-packed_T,2,3,train,0.6688976377952756,0.5749864305255645,0.5984500740864175,0.5749864305255645,0.5076640156867901,,,,,146.7317636013031
AG-T2I-packed_T,2,3,test,0.6755905511811023,0.590642232437898,0.5645202020202019,0.590642232437898,0.5163645140389327,,,,0.8391975174936944,146.7317636013031
AG-T2I-step_sparse,2,3,train,0.7488188976377953,0.7375975708215462,0.7207967305647688,0.7375975708215462,0.7253171365216323,,,,,133.34319376945496
AG-T2I-step_sparse,2,3,test,0.7023622047244095,0.6943008516537928,0.6742120819249587,0.6943008516537928,0.6812160298856841,,,,0.8783426422420156,133.34319376945496
AG-T2I-attention_map,2,3,train,0.6275590551181103,0.49501397215519455,0.48147589579112643,0.49501397215519455,0.4583568061893226,,,,,168.23992228507996
AG-T2I-attention_map,2,3,test,0.6299212598425197,0.49867091972355126,0.4808536857146603,0.49867091972355126,0.46173136817476096,,,,0.7866298220563525,168.23992228507996
XGBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20467233657836914
XGBoost,2,4,test,0.9338582677165355,0.9387643201884689,0.9218326909834381,0.9387643201884689,0.9291757428811085,0.9373263266090569,0.9338582677165355,0.9345482913682849,0.9890834028620508,0.20467233657836914
LightGBM,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2153787612915039
LightGBM,2,4,test,0.9338582677165355,0.9422986313079192,0.9226818068153402,0.9422986313079192,0.931058423773239,0.9378681678293589,0.9338582677165355,0.934515300207438,0.987337469750276,0.2153787612915039
CatBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6191563606262207
CatBoost,2,4,test,0.952755905511811,0.9532656284204272,0.9440802068500432,0.9532656284204272,0.9484671283557488,0.9535820704933597,0.952755905511811,0.9529689779070292,0.9914339960347531,0.6191563606262207
TabNet,2,4,train,0.9181102362204724,0.9330366015131366,0.9100378729189512,0.9330366015131366,0.9160380522417442,0.9330894515917618,0.9181102362204724,0.9206641391895208,0.9710207262991246,133.58435225486755
TabNet,2,4,test,0.889763779527559,0.9104384922496377,0.8864842247744938,0.9104384922496377,0.890163910456054,0.9120701548031914,0.889763779527559,0.8933637559024032,0.9545487809398541,133.58435225486755
FT-Transformer (lite),2,4,train,0.9854330708661417,0.987427737637064,0.9816957267975491,0.987427737637064,0.9844703869353438,0.9857052223917693,0.9854330708661417,0.9854854098638992,0.9985042272633864,387.1042995452881
FT-Transformer (lite),2,4,test,0.9007874015748032,0.8999523094724333,0.8890464015264921,0.8999523094724333,0.8937379545656889,0.9040464409737367,0.9007874015748032,0.9017457306992117,0.9733825686988281,387.1042995452881
IGTD-inspired,2,4,train,0.8633858267716535,0.8211064171433393,0.8709557698453331,0.8211064171433393,0.8329135151147603,0.868072138565774,0.8633858267716535,0.8552812219366933,0.9754734378452253,34.797313928604126
IGTD-inspired,2,4,test,0.7779527559055118,0.7250281452293836,0.7712572641730088,0.7250281452293836,0.7360182888272776,0.7766756242963557,0.7779527559055118,0.7672824247326592,0.9262409555289018,34.797313928604126
Naive Reshape,2,4,train,0.9240157480314961,0.9034577839084976,0.9269510065566209,0.9034577839084976,0.9136565042570908,0.9249966930223472,0.9240157480314961,0.9231503080406822,0.9900123712082068,35.67414569854736
Naive Reshape,2,4,test,0.8409448818897638,0.8026537302853093,0.8375834266743358,0.8026537302853093,0.8160270250035423,0.841456350378326,0.8409448818897638,0.8376598029293431,0.9514902955644806,35.67414569854736
AG-T2I-step_row,2,4,train,0.6255905511811024,0.5689462516572644,0.5895900599646472,0.5689462516572644,0.5487863564059942,,,,,185.86385798454285
AG-T2I-step_row,2,4,test,0.5826771653543307,0.5141419353493657,0.5249671711935863,0.5141419353493657,0.49252550026632164,,,,0.7642069901263483,185.86385798454285
AG-T2I-packed,2,4,train,0.5933070866141732,0.5619916216387741,0.5519669556044763,0.5619916216387741,0.531435123384636,,,,,184.3671691417694
AG-T2I-packed,2,4,test,0.5763779527559055,0.5277444204688787,0.5246162981764807,0.5277444204688787,0.5048697782381497,,,,0.742250587585063,184.3671691417694
AG-T2I-packed_T,2,4,train,0.6055118110236221,0.576234296466582,0.5723899589554967,0.576234296466582,0.5520194214972882,,,,,186.82507014274597
AG-T2I-packed_T,2,4,test,0.5937007874015748,0.5517668949557494,0.5535333547286322,0.5517668949557494,0.5318255283211201,,,,0.7473702585562672,186.82507014274597
AG-T2I-step_sparse,2,4,train,0.6251968503937008,0.5671827863351503,0.5869937479504146,0.5671827863351503,0.5561427471683431,,,,,182.51009511947632
AG-T2I-step_sparse,2,4,test,0.5905511811023622,0.5179235596418259,0.5339227713615573,0.5179235596418259,0.5058421832241219,,,,0.7671754510793972,182.51009511947632
AG-T2I-attention_map,2,4,train,0.2562992125984252,0.35464480874316945,0.13887335570112372,0.35464480874316945,0.17102252198000722,,,,,212.597736120224
AG-T2I-attention_map,2,4,test,0.25196850393700787,0.34871287696365094,0.13149701994472748,0.34871287696365094,0.16730564363639397,,,,0.6645573599795401,212.597736120224
XGBoost,3,0,train,0.9996062992125985,0.9994553376906318,0.9997474747474747,0.9994553376906318,0.9996011356994806,0.9996065974707707,0.9996062992125985,0.9996062128484104,0.9999997552618071,0.2248075008392334
XGBoost,3,0,test,0.9464566929133859,0.9504009641681731,0.9353699759637388,0.9504009641681731,0.9414742761812507,0.9506095586948261,0.9464566929133859,0.9473018783735341,0.994231617487347,0.2248075008392334
LightGBM,3,0,train,0.9996062992125985,0.9997472832954258,0.9994562262098966,0.9997472832954258,0.9996014848867115,0.9996069414651063,0.9996062992125985,0.9996063852574254,0.9999997552618071,0.2337963581085205
LightGBM,3,0,test,0.9480314960629921,0.9514141353941103,0.935788679052152,0.9514141353941103,0.9427657891105289,0.9509207810907562,0.9480314960629921,0.9486840387345329,0.9901760199876621,0.2337963581085205
CatBoost,3,0,train,0.9996062992125985,0.9994553376906318,0.9997474747474747,0.9994553376906318,0.9996011356994806,0.9996065974707707,0.9996062992125985,0.9996062128484104,0.9999997552618071,0.6165096759796143
CatBoost,3,0,test,0.9464566929133859,0.9504009641681733,0.9331556216293176,0.9504009641681733,0.940424230380425,0.9507855921887102,0.9464566929133859,0.9473791436651553,0.9947880332204098,0.6165096759796143
TabNet,3,0,train,0.9456692913385827,0.9548667526175226,0.9333892330209205,0.9548667526175226,0.9424750997531867,0.9503168602840888,0.9456692913385827,0.9464181472964491,0.9906791491589905,143.04022240638733
TabNet,3,0,test,0.925984251968504,0.9348987822079186,0.9117610252920926,0.9348987822079186,0.9203640036318746,0.9352877269011415,0.925984251968504,0.9278486925547931,0.9810432319637291,143.04022240638733
FT-Transformer (lite),3,0,train,0.9854330708661417,0.9868407737406164,0.9825119156612449,0.9868407737406164,0.9846029610708794,0.9856578196400144,0.9854330708661417,0.9854821631446218,0.9983980181719616,498.6447184085846
FT-Transformer (lite),3,0,test,0.9291338582677166,0.9287667785790439,0.9153256814338451,0.9287667785790439,0.9211210602801777,0.9325958827428553,0.9291338582677166,0.9300319174853244,0.982711984571155,498.6447184085846
IGTD-inspired,3,0,train,0.915748031496063,0.9074805702725465,0.9061515913125134,0.9074805702725465,0.9062520184174382,0.9173278703047807,0.915748031496063,0.91612452746012,0.9838864536865501,45.1300585269928
IGTD-inspired,3,0,test,0.8472440944881889,0.8294627543688872,0.8245956474377191,0.8294627543688872,0.8268675523617901,0.8491103218076,0.8472440944881889,0.84803141491267,0.9573109469011504,45.1300585269928
Naive Reshape,3,0,train,0.9307086614173228,0.9253360908819358,0.9198302251855375,0.9253360908819358,0.922505733863103,0.9312152878702693,0.9307086614173228,0.9308874161611072,0.9883482801852193,44.97054672241211
Naive Reshape,3,0,test,0.889763779527559,0.8754660256537603,0.8743670387774213,0.8754660256537603,0.8743130159450593,0.8905409326071878,0.889763779527559,0.8897137179592882,0.9719942772435775,44.97054672241211
AG-T2I-step_row,3,0,train,0.7,0.6788445093164538,0.6703464166950329,0.6788445093164538,0.6722517953917447,,,,,200.02943110466003
AG-T2I-step_row,3,0,test,0.7007874015748031,0.6757984517684141,0.6693211787639033,0.6757984517684141,0.6700179029530015,,,,0.8616244355368469,200.02943110466003
AG-T2I-packed,3,0,train,0.6464566929133858,0.5701303562216848,0.6165250391059599,0.5701303562216848,0.5675030696515343,,,,,197.005793094635
AG-T2I-packed,3,0,test,0.6866141732283465,0.6130679222043427,0.6612231720066416,0.6130679222043427,0.6130700116869655,,,,0.814989419445716,197.005793094635
AG-T2I-packed_T,3,0,train,0.6818897637795276,0.6464109109987649,0.6508676642602088,0.6464109109987649,0.6458053436750865,,,,,198.11038517951965
AG-T2I-packed_T,3,0,test,0.6976377952755906,0.6632828072127196,0.6612861811391224,0.6632828072127196,0.6580990433157615,,,,0.8405796796809422,198.11038517951965
AG-T2I-step_sparse,3,0,train,0.6846456692913386,0.621645074681289,0.6750512962242688,0.621645074681289,0.6213726225341265,,,,,198.01987195014954
AG-T2I-step_sparse,3,0,test,0.6866141732283465,0.6212262682850919,0.673836320676179,0.6212262682850919,0.6164609013159508,,,,0.8633999856183706,198.01987195014954
AG-T2I-attention_map,3,0,train,0.5192913385826772,0.3333333333333333,0.17309711286089238,0.3333333333333333,0.22786559557743802,,,,,246.77345490455627
AG-T2I-attention_map,3,0,test,0.5181102362204725,0.3333333333333333,0.17270341207349083,0.3333333333333333,0.22752420470262794,,,,0.8163763921349908,246.77345490455627
XGBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.322185754776001
XGBoost,3,1,test,0.9669291338582677,0.9659031461284279,0.9578528104813152,0.9659031461284279,0.9616683224155308,0.9678076642554345,0.9669291338582677,0.9671756365661384,0.995135951048165,0.322185754776001
LightGBM,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33957648277282715
LightGBM,3,1,test,0.9590551181102362,0.9573408559641351,0.9478947650029919,0.9573408559641351,0.9522313535509532,0.9605988171031673,0.9590551181102362,0.9594830269985591,0.9946764890392558,0.33957648277282715
CatBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6857459545135498
CatBoost,3,1,test,0.9606299212598425,0.9583540271900722,0.9504700340563331,0.9583540271900722,0.9541598964154229,0.9616076942027919,0.9606299212598425,0.9608954696439526,0.9965807085417179,0.6857459545135498
TabNet,3,1,train,0.8456692913385827,0.8765774625275414,0.8498702191255418,0.8765774625275414,0.8487103603775362,0.8864181008214774,0.8456692913385827,0.8518434023889481,0.9459559389106075,186.31824278831482
TabNet,3,1,test,0.8598425196850393,0.8900146346954857,0.8620180582536022,0.8900146346954857,0.8627348085438006,0.8970638102482428,0.8598425196850393,0.865487261806679,0.9519539136098216,186.31824278831482
FT-Transformer (lite),3,1,train,0.9783464566929134,0.9819999274534874,0.9731437681438941,0.9819999274534874,0.977307279168425,0.979084632413354,0.9783464566929134,0.9784777223170996,0.9976377827027109,533.7261595726013
FT-Transformer (lite),3,1,test,0.9291338582677166,0.9276013005675083,0.9144027239568642,0.9276013005675083,0.9203838609274921,0.9319484778223932,0.9291338582677166,0.9299502371084294,0.9782644917928129,533.7261595726013
